"350200570","KIELCE-SUK”W","2018","01","19",6.6,"",4.9,"",.6,"",5.1,"",80.0,"",970.4,"",1002.5,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","01","20",7.3,"",1.1,"",-1.9,"",4.9,"",92.4,"",978.0,"",1010.7,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","01","21",7.1,"",2.6,"",-2.5,"",4.7,"",92.9,"",978.5,"",1011.2,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","01","22",7.3,"",2.0,"",-2.7,"",4.4,"",87.0,"",985.6,"",1018.6,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","01","23",6.3,"",2.0,"",-3.6,"",3.8,"",81.8,"",991.9,"",1025.3,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","01","24",7.6,"",3.1,"",-.6,"",4.9,"",82.6,"",993.8,"",1026.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","01","25",6.8,"",2.9,"",1.4,"",5.5,"",81.4,"",989.4,"",1022.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","01","26",6.9,"",1.6,"",-.9,"",4.7,"",82.4,"",989.0,"",1021.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","01","27",6.3,"",.4,"",-1.0,"",5.6,"",97.4,"",997.5,"",1030.7,"",1.0,"",.8,""
"350200570","KIELCE-SUK”W","2018","01","28",7.8,"",3.4,"",2.4,"",7.0,"",96.9,"",994.6,"",1027.3,"",2.0,"",1.1,""
"350200570","KIELCE-SUK”W","2018","01","29",7.8,"",4.9,"",6.2,"",8.6,"",90.9,"",987.5,"",1019.5,"",.8,"",2.1,""
"350200570","KIELCE-SUK”W","2018","01","30",7.1,"",6.3,"",3.9,"",6.0,"",74.3,"",986.7,"",1019.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","01","31",7.1,"",3.4,"",2.2,"",5.3,"",74.0,"",985.5,"",1017.9,"",.0,"",.0,""
"350200575","TARN”W","2018","01","01",.0,"8",2.1,"",5.1,"",6.9,"",79.1,"",983.2,"",1008.8,"",.7,"",.0,""
"350200575","TARN”W","2018","01","02",.0,"8",.9,"",1.8,"",6.1,"",87.3,"",983.5,"",1009.4,"",.0,"",.0,""
"350200575","TARN”W","2018","01","03",.0,"8",2.3,"",4.1,"",6.1,"",74.5,"",978.0,"",1003.5,"",.9,"",.1,""
"350200575","TARN”W","2018","01","04",.0,"8",2.5,"",5.4,"",6.3,"",70.0,"",976.6,"",1002.0,"",.1,"",.0,""
"350200575","TARN”W","2018","01","05",.0,"8",2.8,"",5.8,"",6.3,"",68.8,"",978.1,"",1003.5,"",.0,"",.2,""
"350200575","TARN”W","2018","01","06",.0,"8",1.6,"",7.8,"",8.0,"",75.5,"",985.7,"",1011.1,"",.0,"",.0,""
"350200575","TARN”W","2018","01","07",.0,"8",1.8,"",5.0,"",7.4,"",85.0,"",997.5,"",1023.5,"",.0,"",.0,""
"350200575","TARN”W","2018","01","08",.0,"8",2.0,"",.3,"",5.6,"",88.6,"",1007.6,"",1034.2,"",.6,"",.0,""
"350200575","TARN”W","2018","01","09",.0,"8",2.9,"",.2,"",4.6,"",74.3,"",1004.9,"",1031.5,"",.0,"",.0,""
"350200575","TARN”W","2018","01","10",.0,"8",2.6,"",6.7,"",6.2,"",63.4,"",991.6,"",1017.2,"",.0,"",.4,""
"350200575","TARN”W","2018","01","11",.0,"8",1.3,"",1.0,"",5.9,"",90.4,"",991.3,"",1017.5,"",.2,"",.0,""
"350200575","TARN”W","2018","01","12",.0,"8",2.8,"",.5,"",5.7,"",89.3,"",1001.7,"",1028.2,"",.0,"",.0,""
"350200575","TARN”W","2018","01","13",.0,"8",4.0,"",-.9,"",4.0,"",68.6,"",1006.9,"",1033.7,"",.0,"",.0,""
"350200575","TARN”W","2018","01","14",.0,"8",3.0,"",-4.1,"",3.1,"",67.4,"",1006.3,"",1033.3,"",.0,"",.0,""
"350200575","TARN”W","2018","01","15",.0,"8",1.6,"",-5.5,"",2.9,"",71.0,"",1000.6,"",1027.7,"",.0,"",.0,""
"350200575","TARN”W","2018","01","16",.0,"8",3.8,"",-2.2,"",3.5,"",67.3,"",979.2,"",1005.3,"",.8,"",.0,""
"350200575","TARN”W","2018","01","17",.0,"8",1.0,"",1.1,"",4.6,"",71.1,"",971.2,"",996.9,"",.0,"",.1,""
"350200575","TARN”W","2018","01","18",.0,"8",2.9,"",2.2,"",4.8,"",67.4,"",977.4,"",1003.1,"",.1,"",.0,""
"350200575","TARN”W","2018","01","19",.0,"8",2.5,"",3.0,"",4.7,"",63.4,"",978.5,"",1004.1,"",.0,"",.0,""
"350200575","TARN”W","2018","01","20",.0,"8",.5,"",-.7,"",5.1,"",86.9,"",985.0,"",1011.1,"",1.7,"",.2,""
"350200575","TARN”W","2018","01","21",.0,"8",1.4,"",-1.0,"",5.2,"",90.0,"",984.0,"",1010.1,"",1.6,"",1.1,""
"350200575","TARN”W","2018","01","22",.0,"8",1.1,"",-2.4,"",4.3,"",84.3,"",992.0,"",1018.5,"",.0,"",.0,""
"350200575","TARN”W","2018","01","23",.0,"8",1.5,"",-3.6,"",3.9,"",81.6,"",998.3,"",1025.1,"",.0,"",.0,""
"350200575","TARN”W","2018","01","24",.0,"8",2.8,"",1.2,"",4.8,"",72.1,"",1001.4,"",1027.8,"",.0,"",.0,""
"350200575","TARN”W","2018","01","25",.0,"8",3.3,"",2.8,"",5.0,"",67.3,"",996.8,"",1022.9,"",.0,"",.0,""
"350200575","TARN”W","2018","01","26",.0,"8",1.6,"",2.4,"",4.6,"",63.0,"",995.6,"",1021.7,"",.0,"",.0,""
"350200575","TARN”W","2018","01","27",.0,"8",.3,"",.4,"",5.7,"",88.5,"",1004.3,"",1030.8,"",.0,"",.0,""
"350200575","TARN”W","2018","01","28",.0,"8",1.9,"",4.7,"",6.7,"",79.9,"",1002.3,"",1028.4,"",.1,"",.0,""
"350200575","TARN”W","2018","01","29",.0,"8",2.9,"",9.0,"",8.0,"",70.1,"",995.7,"",1021.2,"",.0,"",1.7,""
"350200575","TARN”W","2018","01","30",.0,"8",3.1,"",5.4,"",5.9,"",65.8,"",994.7,"",1020.6,"",.0,"",.0,""
"350200575","TARN”W","2018","01","31",.0,"8",1.9,"",3.8,"",4.4,"",56.6,"",993.1,"",1019.0,"",.1,"",.0,""
"350210585","SANDOMIERZ","2018","01","01",.0,"8",4.1,"",4.5,"",7.4,"",88.3,"",981.3,"",1008.1,"",.8,"",.1,""
"350210585","SANDOMIERZ","2018","01","02",.0,"8",1.6,"",1.0,"",6.4,"",97.4,"",981.9,"",1009.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","03",.0,"8",3.8,"",2.9,"",6.5,"",86.3,"",976.1,"",1002.9,"",2.6,"",.2,""
"350210585","SANDOMIERZ","2018","01","04",.0,"8",3.9,"",3.9,"",6.8,"",84.8,"",974.5,"",1001.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","05",.0,"8",4.3,"",4.1,"",6.8,"",83.5,"",976.2,"",1002.9,"",.0,"",.9,""
"350210585","SANDOMIERZ","2018","01","06",.0,"8",2.9,"",6.2,"",8.6,"",90.8,"",984.3,"",1011.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","07",.0,"8",2.9,"",3.5,"",7.2,"",91.1,"",996.9,"",1024.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","08",.0,"8",2.4,"",-1.6,"",4.7,"",85.6,"",1007.3,"",1035.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","09",.0,"8",3.4,"",-2.2,"",4.0,"",77.8,"",1005.9,"",1034.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","10",.0,"8",3.9,"",-.1,"",5.3,"",86.5,"",992.4,"",1019.9,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","11",.0,"8",2.3,"",.1,"",5.7,"",92.4,"",990.9,"",1018.4,"",.0,"",.1,""
"350210585","SANDOMIERZ","2018","01","12",.0,"8",3.9,"",-.8,"",5.2,"",90.3,"",1001.8,"",1029.7,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","13",.0,"8",4.1,"",-1.9,"",4.0,"",75.1,"",1007.9,"",1036.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","14",.0,"8",4.0,"",-5.0,"",2.9,"",69.9,"",1006.9,"",1035.3,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","15",.0,"8",3.6,"",-6.9,"",2.5,"",68.6,"",1000.5,"",1029.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","16",.0,"8",4.8,"",-6.1,"",3.3,"",82.6,"",978.8,"",1006.6,"",.0,"",1.9,""
"350210585","SANDOMIERZ","2018","01","17",.0,"8",3.4,"",.3,"",5.1,"",82.8,"",967.6,"",994.5,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","18",.0,"8",3.9,"",.7,"",5.1,"",79.6,"",973.2,"",1000.2,"",.1,"",2.5,""
"350210585","SANDOMIERZ","2018","01","19",.0,"8",5.8,"",1.4,"",5.2,"",76.4,"",975.1,"",1002.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","20",.0,"8",2.3,"",-1.0,"",5.2,"",90.8,"",983.2,"",1010.6,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","21",.0,"8",2.6,"",-2.0,"",5.0,"",93.5,"",983.5,"",1011.0,"",1.5,"",.0,""
"350210585","SANDOMIERZ","2018","01","22",.0,"8",2.1,"",-2.8,"",4.3,"",86.4,"",991.1,"",1018.9,"",.1,"",.0,""
"350210585","SANDOMIERZ","2018","01","23",.0,"8",2.3,"",-3.9,"",3.9,"",84.8,"",997.7,"",1025.8,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","24",.0,"8",3.9,"",-1.9,"",4.7,"",86.5,"",1000.0,"",1027.9,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","25",.0,"8",4.9,"",1.2,"",5.3,"",79.0,"",995.2,"",1022.7,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","26",.0,"8",2.6,"",.4,"",4.6,"",73.6,"",994.6,"",1022.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","27",.0,"8",2.1,"",-.3,"",5.5,"",91.5,"",1002.5,"",1030.3,"",.0,"",.5,""
"350210585","SANDOMIERZ","2018","01","28",.0,"8",3.8,"",2.3,"",6.8,"",94.6,"",999.6,"",1027.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","29",.0,"8",5.4,"",6.4,"",8.5,"",88.6,"",992.2,"",1019.1,"",.2,"",.7,""
"350210585","SANDOMIERZ","2018","01","30",.0,"8",7.5,"",4.7,"",6.1,"",70.9,"",990.6,"",1017.6,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","01","31",.0,"8",3.1,"",2.5,"",5.2,"",71.3,"",991.2,"",1018.4,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","01","01",6.3,"",5.0,"",4.8,"",7.2,"",84.1,"",982.8,"",1009.4,"",1.2,"",.2,""
"350220580","RZESZ”W-JASIONKA","2018","01","02",5.4,"",2.3,"",2.8,"",6.8,"",91.4,"",982.4,"",1009.2,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","01","03",6.6,"",5.6,"",3.7,"",6.6,"",82.4,"",977.5,"",1004.1,"",2.1,"",.8,""
"350220580","RZESZ”W-JASIONKA","2018","01","04",5.9,"",5.4,"",3.4,"",6.5,"",83.8,"",976.2,"",1002.7,"",.2,"",.4,""
"350220580","RZESZ”W-JASIONKA","2018","01","05",6.9,"",7.3,"",4.7,"",6.8,"",80.1,"",977.8,"",1004.2,"",.1,"",.6,""
"350220580","RZESZ”W-JASIONKA","2018","01","06",7.3,"",4.6,"",7.2,"",8.3,"",81.8,"",985.3,"",1011.7,"",.0,"",.1,""
"350220580","RZESZ”W-JASIONKA","2018","01","07",7.8,"",2.6,"",4.9,"",8.0,"",92.4,"",996.6,"",1023.5,"",.3,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","01","08",6.3,"",2.8,"",-.1,"",5.6,"",91.9,"",1006.9,"",1034.6,"",1.1,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","01","09",6.3,"",5.0,"",-2.0,"",4.9,"",91.8,"",1006.1,"",1034.0,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","01","10",7.6,"",6.8,"",-.3,"",5.7,"",95.1,"",993.0,"",1020.4,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","01","11",8.0,"",4.0,"",.3,"",6.0,"",95.5,"",990.8,"",1018.0,"",.0,"",.3,""
"350220580","RZESZ”W-JASIONKA","2018","01","12",8.0,"",5.1,"",.1,"",5.7,"",92.4,"",1001.2,"",1028.8,"",.1,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","01","13",6.9,"",7.8,"",-1.3,"",4.3,"",76.9,"",1007.1,"",1035.0,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","01","14",7.3,"",7.6,"",-4.5,"",3.2,"",72.9,"",1006.5,"",1034.7,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","01","15",1.1,"",5.8,"",-7.2,"",2.7,"",75.6,"",1000.9,"",1029.2,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","01","16",5.6,"",6.0,"",-4.2,"",3.5,"",76.4,"",980.1,"",1007.5,"",.3,"",1.3,""
"350220580","RZESZ”W-JASIONKA","2018","01","17",5.3,"",4.9,"",-.7,"",4.7,"",80.6,"",970.3,"",997.1,"",.0,"",.2,""
"350220580","RZESZ”W-JASIONKA","2018","01","18",7.1,"",6.5,"",1.1,"",4.9,"",75.8,"",976.7,"",1003.5,"",.0,"",.1,""
"350220580","RZESZ”W-JASIONKA","2018","01","19",6.8,"",8.9,"",1.8,"",5.1,"",73.6,"",976.9,"",1003.6,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","01","20",6.5,"",2.1,"",-.8,"",5.2,"",90.4,"",984.1,"",1011.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","01","21",7.6,"",2.8,"",-1.8,"",5.1,"",95.8,"",983.4,"",1010.7,"",3.8,"",1.7,""
"350220580","RZESZ”W-JASIONKA","2018","01","22",7.5,"",3.1,"",-2.4,"",4.6,"",89.4,"",991.1,"",1018.6,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","01","23",7.9,"",3.1,"",-4.4,"",3.9,"",89.0,"",997.9,"",1025.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","01","24",7.8,"",6.0,"",-1.6,"",4.6,"",83.0,"",1001.4,"",1029.1,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","01","25",6.3,"",6.4,"",2.0,"",5.1,"",71.8,"",996.6,"",1023.9,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","01","26",6.9,"",2.9,"",1.1,"",4.5,"",68.8,"",995.5,"",1022.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","01","27",3.5,"",2.5,"",.3,"",5.6,"",89.1,"",1003.2,"",1030.7,"",.0,"",.1,""
"350220580","RZESZ”W-JASIONKA","2018","01","28",7.9,"",4.5,"",3.2,"",6.9,"",90.1,"",1001.1,"",1028.3,"",1.1,"",.7,""
"350220580","RZESZ”W-JASIONKA","2018","01","29",7.8,"",6.5,"",5.6,"",8.1,"",89.3,"",994.1,"",1020.9,"",.4,"",1.8,""
"350220580","RZESZ”W-JASIONKA","2018","01","30",7.1,"",9.8,"",4.7,"",6.2,"",72.5,"",992.1,"",1019.0,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","01","31",6.3,"",4.9,"",3.4,"",4.9,"",63.8,"",992.4,"",1019.4,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","01","01",.0,"8",6.8,"",5.1,"",7.5,"",85.9,"",981.0,"",1008.4,"",.0,"",.8,""
"350230595","ZAMOå∆","2018","01","02",.0,"8",1.1,"",2.0,"",6.9,"",96.5,"",981.6,"",1009.3,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","01","03",.0,"8",3.6,"",2.5,"",6.6,"",89.9,"",976.4,"",1004.0,"",1.0,"",1.0,""
"350230595","ZAMOå∆","2018","01","04",.0,"8",5.8,"",2.9,"",6.6,"",87.5,"",974.6,"",1002.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","01","05",.0,"8",6.0,"",3.5,"",6.6,"",83.9,"",976.4,"",1003.9,"",.2,"",1.0,""
"350230595","ZAMOå∆","2018","01","06",.0,"8",4.9,"",6.6,"",8.6,"",88.8,"",984.1,"",1011.4,"",.1,"",.0,""
"350230595","ZAMOå∆","2018","01","07",.0,"8",2.9,"",3.9,"",7.5,"",92.4,"",996.1,"",1024.1,"",.6,"",.0,""
"350230595","ZAMOå∆","2018","01","08",.0,"8",2.5,"",-1.9,"",4.7,"",87.0,"",1006.8,"",1035.7,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","01","09",.0,"8",2.9,"",-3.3,"",4.1,"",85.1,"",1006.8,"",1035.7,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","01","10",.0,"8",4.4,"",-.8,"",4.8,"",83.1,"",994.0,"",1022.1,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","01","11",.0,"8",3.8,"",.4,"",6.0,"",96.0,"",991.1,"",1019.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","01","12",.0,"8",5.6,"",-1.4,"",5.0,"",90.1,"",1002.3,"",1030.7,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","01","13",.0,"8",6.0,"",-3.2,"",4.1,"",85.0,"",1009.2,"",1038.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","01","14",.0,"8",4.9,"",-6.5,"",2.9,"",75.9,"",1007.9,"",1037.1,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","01","15",.0,"8",4.8,"",-8.1,"",2.4,"",71.6,"",1001.7,"",1030.8,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","01","16",.0,"8",5.0,"",-8.5,"",2.5,"",77.4,"",981.3,"",1009.9,"",.0,"",.6,""
"350230595","ZAMOå∆","2018","01","17",.0,"8",5.6,"",-1.3,"",4.7,"",83.3,"",968.5,"",996.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","01","18",.0,"8",4.6,"",-.6,"",5.0,"",84.8,"",975.3,"",1002.9,"",.1,"",2.8,""
"350230595","ZAMOå∆","2018","01","19",.0,"8",9.0,"",.5,"",5.6,"",87.9,"",973.8,"",1001.2,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","01","20",.0,"8",3.3,"",-1.2,"",5.0,"",89.4,"",983.1,"",1010.9,"",.0,"",.9,""
"350230595","ZAMOå∆","2018","01","21",.0,"8",2.1,"",-3.4,"",4.4,"",92.5,"",983.6,"",1011.7,"",.2,"",.0,""
"350230595","ZAMOå∆","2018","01","22",.0,"8",3.3,"",-3.4,"",4.2,"",87.9,"",991.0,"",1019.3,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","01","23",.0,"8",3.5,"",-4.4,"",3.8,"",86.9,"",998.0,"",1026.6,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","01","24",.0,"8",5.5,"",-1.8,"",4.4,"",81.3,"",1000.4,"",1028.8,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","01","25",.0,"8",4.8,"",2.6,"",5.3,"",72.3,"",995.5,"",1023.3,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","01","26",.0,"8",2.9,"",-.6,"",4.7,"",80.1,"",995.3,"",1023.4,"",.2,"",.0,""
"350230595","ZAMOå∆","2018","01","27",.0,"8",2.0,"",-.5,"",5.2,"",87.9,"",1002.0,"",1030.4,"",.0,"",.8,""
"350230595","ZAMOå∆","2018","01","28",.0,"8",5.6,"",2.3,"",6.7,"",93.3,"",998.8,"",1026.8,"",.1,"",.0,""
"350230595","ZAMOå∆","2018","01","29",.0,"8",9.6,"",6.3,"",8.3,"",87.3,"",990.5,"",1017.8,"",.3,"",1.8,""
"350230595","ZAMOå∆","2018","01","30",.0,"8",9.6,"",4.2,"",6.4,"",76.5,"",988.0,"",1015.4,"",.1,"",.0,""
"350230595","ZAMOå∆","2018","01","31",.0,"8",5.5,"",2.7,"",5.2,"",70.6,"",990.9,"",1018.6,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","01","01",4.5,"",4.0,"",6.9,"",7.9,"",78.6,"",979.7,"",1003.0,"",.6,"",.3,""
"351150400","ZIELONA G”RA","2018","01","02",7.6,"",3.5,"",3.2,"",7.2,"",92.8,"",982.7,"",1006.4,"",3.8,"",.0,""
"351150400","ZIELONA G”RA","2018","01","03",6.5,"",4.5,"",2.3,"",7.0,"",96.9,"",971.6,"",995.1,"",9.0,"",3.7,""
"351150400","ZIELONA G”RA","2018","01","04",7.5,"",5.1,"",5.7,"",7.4,"",81.1,"",971.5,"",994.7,"",.0,"",.2,""
"351150400","ZIELONA G”RA","2018","01","05",7.0,"",3.9,"",6.9,"",7.9,"",79.8,"",973.7,"",996.9,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","01","06",6.9,"",1.8,"",6.2,"",8.0,"",84.6,"",985.3,"",1008.8,"",.0,"",.8,""
"351150400","ZIELONA G”RA","2018","01","07",7.1,"",2.9,"",1.3,"",6.2,"",92.4,"",1002.5,"",1026.8,"",1.1,"",.0,""
"351150400","ZIELONA G”RA","2018","01","08",.8,"",3.5,"",-2.2,"",3.9,"",76.3,"",1009.6,"",1034.4,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","01","09",4.0,"",5.3,"",.4,"",3.4,"",53.0,"",999.7,"",1024.1,"",.0,"",1.1,""
"351150400","ZIELONA G”RA","2018","01","10",8.0,"",2.4,"",3.2,"",7.1,"",92.4,"",990.8,"",1014.7,"",2.5,"",12.6,""
"351150400","ZIELONA G”RA","2018","01","11",8.0,"",1.8,"",2.2,"",7.2,"",100.0,"",993.1,"",1017.2,"",.6,"",.2,""
"351150400","ZIELONA G”RA","2018","01","12",8.0,"",2.5,"",-.1,"",6.1,"",100.0,"",1004.1,"",1028.5,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","01","13",7.9,"",3.5,"",-1.4,"",4.5,"",82.3,"",1008.6,"",1033.4,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","01","14",6.5,"",3.0,"",-2.5,"",3.9,"",75.8,"",1006.3,"",1031.1,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","01","15",.1,"",4.1,"",-3.9,"",3.9,"",85.5,"",995.7,"",1020.4,"",.0,"",.7,""
"351150400","ZIELONA G”RA","2018","01","16",7.3,"",4.4,"",.3,"",5.6,"",89.6,"",971.2,"",994.9,"",.7,"",1.0,""
"351150400","ZIELONA G”RA","2018","01","17",7.4,"",3.9,"",.3,"",5.8,"",93.0,"",971.4,"",995.1,"",5.6,"",.0,""
"351150400","ZIELONA G”RA","2018","01","18",7.4,"",5.1,"",.6,"",6.2,"",96.4,"",971.8,"",995.4,"",9.3,"",1.5,""
"351150400","ZIELONA G”RA","2018","01","19",7.8,"",3.5,"",1.1,"",6.0,"",91.4,"",980.9,"",1004.8,"",.0,"",.4,""
"351150400","ZIELONA G”RA","2018","01","20",7.8,"",2.1,"",.1,"",6.0,"",96.9,"",983.8,"",1007.7,"",.7,"",.0,""
"351150400","ZIELONA G”RA","2018","01","21",7.4,"",1.6,"",-1.3,"",5.5,"",98.1,"",988.1,"",1012.3,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","01","22",7.0,"",3.3,"",-2.0,"",4.7,"",89.6,"",991.1,"",1015.4,"",.0,"",.3,""
"351150400","ZIELONA G”RA","2018","01","23",7.9,"",1.6,"",-1.1,"",5.5,"",97.0,"",997.3,"",1021.7,"",.0,"",.3,""
"351150400","ZIELONA G”RA","2018","01","24",6.8,"",4.4,"",5.2,"",8.3,"",93.9,"",995.8,"",1019.6,"",.4,"",.0,""
"351150400","ZIELONA G”RA","2018","01","25",7.4,"",4.0,"",7.5,"",8.0,"",77.0,"",991.9,"",1015.4,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","01","26",7.5,"",3.0,"",5.2,"",7.4,"",82.6,"",994.0,"",1017.8,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","01","27",7.1,"",2.0,"",4.7,"",8.2,"",96.6,"",1005.5,"",1029.6,"",.0,"",.1,""
"351150400","ZIELONA G”RA","2018","01","28",7.6,"",5.9,"",5.7,"",8.0,"",87.5,"",1000.7,"",1024.6,"",.2,"",.0,""
"351150400","ZIELONA G”RA","2018","01","29",7.8,"",6.4,"",8.9,"",9.2,"",81.4,"",995.1,"",1018.6,"",.0,"",3.5,""
"351150400","ZIELONA G”RA","2018","01","30",6.9,"",4.8,"",3.7,"",6.5,"",80.8,"",998.5,"",1022.5,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","01","31",7.5,"",4.0,"",3.4,"",6.8,"",85.4,"",988.2,"",1012.0,"",1.4,"",.0,""
"351160415","LEGNICA","2018","01","01",.0,"8",4.8,"",8.4,"",7.6,"",68.8,"",989.4,"",1004.5,"",.0,"",.0,""
"351160415","LEGNICA","2018","01","02",.0,"8",5.0,"",4.5,"",6.9,"",81.5,"",991.8,"",1007.2,"",.3,"",.0,""
"351160415","LEGNICA","2018","01","03",.0,"8",6.9,"",4.1,"",6.6,"",80.8,"",981.9,"",997.1,"",4.3,"",.0,""
"351160415","LEGNICA","2018","01","04",.0,"8",6.3,"",6.4,"",6.9,"",72.3,"",981.7,"",996.7,"",.0,"",.0,""
"351160415","LEGNICA","2018","01","05",.0,"8",5.3,"",8.1,"",7.6,"",70.8,"",983.5,"",998.5,"",.0,"",.0,""
"351160415","LEGNICA","2018","01","06",.0,"8",1.9,"",6.7,"",8.2,"",84.3,"",993.9,"",1009.1,"",.0,"",.0,""
"351160415","LEGNICA","2018","01","07",.0,"8",3.1,"",3.3,"",7.1,"",90.9,"",1010.1,"",1025.8,"",1.5,"",.0,""
"351160415","LEGNICA","2018","01","08",.0,"8",3.4,"",-.9,"",4.9,"",85.8,"",1017.7,"",1033.8,"",.0,"",.0,""
"351160415","LEGNICA","2018","01","09",.0,"8",4.8,"",.1,"",4.7,"",75.8,"",1008.9,"",1024.8,"",.0,"",.0,""
"351160415","LEGNICA","2018","01","10",.0,"8",1.8,"",3.2,"",7.1,"",92.8,"",999.4,"",1014.9,"",6.8,"",7.3,""
"351160415","LEGNICA","2018","01","11",.0,"8",1.4,"",3.8,"",7.8,"",96.9,"",1001.3,"",1016.8,"",.0,"",.0,""
"351160415","LEGNICA","2018","01","12",.0,"8",3.0,"",1.4,"",6.6,"",97.5,"",1012.0,"",1027.8,"",.0,"",.0,""
"351160415","LEGNICA","2018","01","13",.0,"8",3.8,"",-.3,"",4.8,"",80.4,"",1016.8,"",1032.8,"",.0,"",.0,""
"351160415","LEGNICA","2018","01","14",.0,"8",4.8,"",-2.0,"",4.0,"",76.3,"",1015.0,"",1031.0,"",.0,"",.0,""
"351160415","LEGNICA","2018","01","15",.0,"8",5.5,"",-2.2,"",4.1,"",78.8,"",1005.2,"",1021.1,"",.0,"",.0,""
"351160415","LEGNICA","2018","01","16",.0,"8",5.8,"",1.0,"",4.8,"",72.9,"",981.3,"",996.7,"",.8,"",.6,""
"351160415","LEGNICA","2018","01","17",.0,"8",5.3,"",1.6,"",5.4,"",78.8,"",980.6,"",995.9,"",.2,"",.1,""
