"350150500","JELENIA G”RA","2017","11","09",8.0,"",.6,"",5.0,"",8.2,"",93.6,"",979.8,"",1022.1,"",.0,"",.0,""
"350150500","JELENIA G”RA","2017","11","10",7.6,"",3.8,"",6.7,"",7.5,"",77.0,"",973.1,"",1014.8,"",.0,"",.0,""
"350150500","JELENIA G”RA","2017","11","11",7.0,"",5.3,"",4.5,"",6.4,"",75.8,"",966.8,"",1008.6,"",.1,"",1.4,""
"350150500","JELENIA G”RA","2017","11","12",7.6,"",2.9,"",3.2,"",6.1,"",80.4,"",962.3,"",1004.1,"",.4,"",5.3,""
"350150500","JELENIA G”RA","2017","11","13",7.3,"",2.6,"",1.7,"",6.6,"",94.6,"",968.6,"",1010.9,"",1.2,"",.6,""
"350150500","JELENIA G”RA","2017","11","14",6.3,"",2.0,"",2.8,"",6.1,"",82.3,"",981.2,"",1023.9,"",.0,"",.0,""
"350150500","JELENIA G”RA","2017","11","15",6.6,"",1.6,"",4.4,"",7.5,"",89.1,"",984.6,"",1027.1,"",.0,"",.0,""
"350150500","JELENIA G”RA","2017","11","16",6.5,"",.8,"",4.8,"",7.3,"",86.3,"",983.4,"",1025.9,"",.0,"",.0,""
"350150500","JELENIA G”RA","2017","11","17",6.9,"",1.4,"",3.4,"",7.1,"",91.3,"",982.0,"",1024.6,"",.8,"",.0,""
"350150500","JELENIA G”RA","2017","11","18",6.6,"",3.3,"",.7,"",5.3,"",83.9,"",976.3,"",1019.1,"",.0,"",.1,""
"350150500","JELENIA G”RA","2017","11","19",7.0,"",5.3,"",3.2,"",5.9,"",77.3,"",967.9,"",1009.9,"",.5,"",1.6,""
"350150500","JELENIA G”RA","2017","11","20",6.8,"",4.4,"",2.1,"",6.2,"",86.6,"",972.5,"",1014.9,"",4.1,"",1.3,""
"350150500","JELENIA G”RA","2017","11","21",7.8,"",1.3,"",3.0,"",7.4,"",96.9,"",970.1,"",1012.2,"",2.6,"",1.2,""
"350150500","JELENIA G”RA","2017","11","22",6.3,"",2.1,"",5.8,"",8.3,"",90.6,"",970.1,"",1011.8,"",.0,"",.0,""
"350150500","JELENIA G”RA","2017","11","23",6.6,"",1.8,"",5.3,"",6.7,"",77.9,"",970.7,"",1012.6,"",.0,"",.0,""
"350150500","JELENIA G”RA","2017","11","24",6.4,"",3.0,"",9.5,"",7.9,"",68.4,"",972.6,"",1013.9,"",.0,"",.0,""
"350150500","JELENIA G”RA","2017","11","25",6.9,"",3.1,"",6.3,"",7.8,"",82.4,"",968.4,"",1010.0,"",.2,"",.4,""
"350150500","JELENIA G”RA","2017","11","26",6.4,"",3.5,"",1.9,"",5.4,"",77.3,"",977.4,"",1020.0,"",.0,"",.0,""
"350150500","JELENIA G”RA","2017","11","27",6.6,"",4.1,"",3.0,"",5.1,"",68.0,"",977.6,"",1020.0,"",.0,"",.0,""
"350150500","JELENIA G”RA","2017","11","28",7.0,"",2.4,"",3.8,"",6.1,"",76.9,"",966.9,"",1008.8,"",.1,"",.5,""
"350150500","JELENIA G”RA","2017","11","29",7.1,"",1.0,"",1.8,"",6.3,"",90.0,"",965.6,"",1007.8,"",.0,"",.0,""
"350150500","JELENIA G”RA","2017","11","30",7.8,"",1.8,"",-.1,"",5.8,"",95.9,"",962.8,"",1005.1,"",2.8,"",.0,""
"350150510","åNIEØKA","2017","11","01",6.8,"",16.4,"",.1,"",6.2,"",98.4,"",835.9,"",.0,"8",4.4,"",.2,""
"350150510","åNIEØKA","2017","11","02",7.3,"",19.8,"",2.4,"",7.2,"",98.9,"",830.0,"",.0,"8",2.0,"",1.3,""
"350150510","åNIEØKA","2017","11","03",5.0,"",10.5,"",-.9,"",5.3,"",92.6,"",834.0,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2017","11","04",6.3,"",16.6,"",-.6,"",5.7,"",96.0,"",831.4,"",.0,"8",.0,"",.1,""
"350150510","åNIEØKA","2017","11","05",7.1,"",13.1,"",3.0,"",6.5,"",87.3,"",829.0,"",.0,"8",.0,"",2.4,""
"350150510","åNIEØKA","2017","11","06",8.0,"",8.8,"",-1.3,"",5.6,"",100.0,"",835.2,"",.0,"8",3.1,"",.7,""
"350150510","åNIEØKA","2017","11","07",7.5,"",9.3,"",-1.2,"",5.6,"",100.0,"",838.9,"",.0,"8",.6,"",.0,""
"350150510","åNIEØKA","2017","11","08",6.1,"",8.6,"",.5,"",6.2,"",97.3,"",836.6,"",.0,"8",.2,"",.0,""
"350150510","åNIEØKA","2017","11","09",7.6,"",3.0,"",-.1,"",5.9,"",97.4,"",837.5,"",.0,"8",.1,"",1.0,""
"350150510","åNIEØKA","2017","11","10",8.0,"",11.9,"",-2.6,"",5.1,"",99.9,"",830.3,"",.0,"8",3.8,"",5.0,""
"350150510","åNIEØKA","2017","11","11",7.9,"",17.4,"",-5.1,"",4.1,"",98.1,"",823.0,"",.0,"8",5.4,"",2.8,""
"350150510","åNIEØKA","2017","11","12",7.9,"",11.6,"",-5.9,"",3.8,"",97.4,"",819.3,"",.0,"8",.5,"",10.2,""
"350150510","åNIEØKA","2017","11","13",7.9,"",14.5,"",-6.2,"",3.7,"",97.1,"",824.0,"",.0,"8",1.9,"",.9,""
"350150510","åNIEØKA","2017","11","14",6.3,"",11.3,"",-6.4,"",3.6,"",94.3,"",835.9,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2017","11","15",7.3,"",8.3,"",-1.3,"",5.6,"",100.0,"",840.8,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2017","11","16",6.1,"",4.5,"",-2.4,"",4.8,"",92.5,"",840.4,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2017","11","17",6.5,"",7.9,"",-2.9,"",4.8,"",93.3,"",838.0,"",.0,"8",.4,"",.0,""
"350150510","åNIEØKA","2017","11","18",5.3,"",13.6,"",-6.5,"",3.2,"",85.4,"",830.6,"",.0,"8",.0,"",1.8,""
"350150510","åNIEØKA","2017","11","19",7.9,"",18.6,"",-6.6,"",3.7,"",97.5,"",823.4,"",.0,"8",2.2,"",3.1,""
"350150510","åNIEØKA","2017","11","20",7.6,"",21.5,"",-6.8,"",3.6,"",96.9,"",826.4,"",.0,"8",4.5,"",2.1,""
"350150510","åNIEØKA","2017","11","21",7.8,"",16.9,"",-2.5,"",5.1,"",98.4,"",827.1,"",.0,"8",1.2,"",2.4,""
"350150510","åNIEØKA","2017","11","22",6.6,"",15.8,"",2.1,"",6.4,"",91.4,"",829.2,"",.0,"8",.3,"",.0,""
"350150510","åNIEØKA","2017","11","23",4.9,"",15.0,"",3.6,"",4.2,"",54.4,"",830.8,"",.0,"8",.0,"",.5,""
"350150510","åNIEØKA","2017","11","24",6.8,"",11.3,"",1.6,"",6.7,"",97.8,"",832.2,"",.0,"8",.0,"",3.1,""
"350150510","åNIEØKA","2017","11","25",8.0,"",14.5,"",-1.4,"",5.6,"",99.8,"",826.4,"",.0,"8",1.9,"",1.7,""
"350150510","åNIEØKA","2017","11","26",7.8,"",14.6,"",-7.7,"",3.3,"",95.0,"",831.8,"",.0,"8",1.5,"",2.9,""
"350150510","åNIEØKA","2017","11","27",8.0,"",11.3,"",-7.3,"",3.4,"",94.9,"",831.8,"",.0,"8",1.7,"",6.5,""
"350150510","åNIEØKA","2017","11","28",8.0,"",10.0,"",-5.4,"",4.0,"",96.9,"",823.3,"",.0,"8",8.6,"",3.9,""
"350150510","åNIEØKA","2017","11","29",7.9,"",2.6,"",-5.2,"",4.1,"",98.1,"",823.1,"",.0,"8",.3,"",.1,""
"350150510","åNIEØKA","2017","11","30",7.6,"",10.9,"",-7.2,"",3.5,"",97.6,"",819.3,"",.0,"8",4.0,"",.0,""
"350160520","K£ODZKO","2017","11","01",7.6,"",3.0,"",6.0,"",8.0,"",85.1,"",977.9,"",1021.6,"",.0,"",.0,""
"350160520","K£ODZKO","2017","11","02",7.3,"",2.9,"",8.5,"",9.3,"",84.9,"",970.7,"",1013.8,"",.0,"",.6,""
"350160520","K£ODZKO","2017","11","03",6.9,"",1.5,"",7.4,"",8.7,"",84.1,"",974.6,"",1017.9,"",.0,"",.0,""
"350160520","K£ODZKO","2017","11","04",4.4,"",5.4,"",6.3,"",7.9,"",82.9,"",973.2,"",1016.7,"",.0,"",.0,""
"350160520","K£ODZKO","2017","11","05",6.1,"",7.4,"",8.4,"",9.0,"",81.8,"",968.3,"",1011.2,"",.0,"",1.2,""
"350160520","K£ODZKO","2017","11","06",8.0,"",1.9,"",7.4,"",9.6,"",93.8,"",975.6,"",1018.9,"",1.4,"",2.3,""
"350160520","K£ODZKO","2017","11","07",6.8,"",2.5,"",6.9,"",9.4,"",94.8,"",979.9,"",1023.6,"",.2,"",.0,""
"350160520","K£ODZKO","2017","11","08",7.1,"",1.3,"",3.1,"",7.3,"",96.4,"",977.7,"",1021.9,"",.0,"",.1,""
"350160520","K£ODZKO","2017","11","09",7.9,"",1.0,"",5.6,"",8.4,"",92.9,"",978.4,"",1022.2,"",.0,"",.1,""
"350160520","K£ODZKO","2017","11","10",8.0,"",3.6,"",6.3,"",8.1,"",84.6,"",972.7,"",1016.2,"",.0,"",.7,""
"350160520","K£ODZKO","2017","11","11",6.8,"",5.3,"",4.6,"",6.8,"",80.9,"",965.9,"",1009.3,"",.0,"",.4,""
"350160520","K£ODZKO","2017","11","12",7.1,"",2.9,"",3.1,"",6.4,"",84.9,"",960.6,"",1004.0,"",2.0,"",6.2,""
"350160520","K£ODZKO","2017","11","13",7.6,"",2.5,"",2.0,"",6.4,"",90.3,"",966.0,"",1009.8,"",.0,"",.0,""
"350160520","K£ODZKO","2017","11","14",5.6,"",2.3,"",2.0,"",6.0,"",85.4,"",979.8,"",1024.2,"",.0,"",.0,""
"350160520","K£ODZKO","2017","11","15",6.9,"",1.4,"",2.5,"",6.7,"",90.6,"",983.8,"",1028.3,"",.0,"",.0,""
"350160520","K£ODZKO","2017","11","16",8.0,"",1.1,"",1.9,"",7.0,"",99.4,"",982.6,"",1027.2,"",.0,"",.0,""
"350160520","K£ODZKO","2017","11","17",7.0,"",1.5,"",3.5,"",7.2,"",91.0,"",980.2,"",1024.5,"",.6,"",.0,""
"350160520","K£ODZKO","2017","11","18",7.3,"",2.6,"",.7,"",5.9,"",92.5,"",975.3,"",1019.7,"",.0,"",.1,""
"350160520","K£ODZKO","2017","11","19",6.0,"",6.6,"",2.5,"",6.1,"",83.6,"",966.7,"",1010.5,"",.0,"",3.6,""
"350160520","K£ODZKO","2017","11","20",6.1,"",3.9,"",1.9,"",6.2,"",87.9,"",970.8,"",1014.8,"",.2,"",.9,""
"350160520","K£ODZKO","2017","11","21",8.0,"",2.9,"",2.9,"",7.0,"",93.0,"",969.4,"",1013.2,"",.5,"",.9,""
"350160520","K£ODZKO","2017","11","22",6.6,"",2.9,"",6.4,"",8.6,"",89.1,"",969.5,"",1012.8,"",.1,"",.0,""
"350160520","K£ODZKO","2017","11","23",5.0,"",3.9,"",3.8,"",7.2,"",89.8,"",971.0,"",1014.7,"",.0,"",.0,""
"350160520","K£ODZKO","2017","11","24",5.3,"",4.5,"",5.2,"",7.6,"",85.4,"",972.9,"",1016.5,"",.0,"",.0,""
"350160520","K£ODZKO","2017","11","25",7.0,"",5.5,"",5.1,"",7.8,"",88.8,"",967.6,"",1011.0,"",.1,"",.6,""
"350160520","K£ODZKO","2017","11","26",5.6,"",3.3,"",1.9,"",5.7,"",82.3,"",976.0,"",1020.3,"",.0,"",.0,""
"350160520","K£ODZKO","2017","11","27",6.3,"",3.9,"",1.5,"",5.4,"",80.0,"",977.4,"",1021.8,"",.0,"",.0,""
"350160520","K£ODZKO","2017","11","28",7.3,"",6.3,"",2.4,"",6.2,"",86.1,"",966.8,"",1010.6,"",.0,"",.0,""
"350160520","K£ODZKO","2017","11","29",8.0,"",4.8,"",1.3,"",5.8,"",86.9,"",964.6,"",1008.5,"",.0,"",.0,""
"350160520","K£ODZKO","2017","11","30",8.0,"",1.4,"",.6,"",6.2,"",96.8,"",960.4,"",1004.2,"",2.9,"",.0,""
"350170530","OPOLE","2017","11","01",7.8,"",1.9,"",7.3,"",8.3,"",81.1,"",1000.1,"",1020.3,"",.2,"",.1,""
"350170530","OPOLE","2017","11","02",7.8,"",2.1,"",8.7,"",10.2,"",90.8,"",992.6,"",1012.5,"",6.6,"",.5,""
"350170530","OPOLE","2017","11","03",7.6,"",2.5,"",8.7,"",9.7,"",86.3,"",997.2,"",1017.2,"",.0,"",.0,""
"350170530","OPOLE","2017","11","04",4.4,"",4.3,"",8.9,"",8.4,"",74.8,"",996.7,"",1016.7,"",.0,"",.0,""
"350170530","OPOLE","2017","11","05",4.9,"",5.0,"",10.5,"",8.9,"",70.1,"",991.0,"",1010.7,"",.0,"",.0,""
"350170530","OPOLE","2017","11","06",7.8,"",1.8,"",9.0,"",9.8,"",85.5,"",998.5,"",1018.5,"",.0,"",.0,""
"350170530","OPOLE","2017","11","07",7.6,"",2.5,"",8.3,"",9.6,"",87.5,"",1004.0,"",1024.1,"",.0,"",.0,""
"350170530","OPOLE","2017","11","08",7.1,"",1.8,"",4.6,"",7.3,"",86.3,"",1001.9,"",1022.3,"",.0,"",.0,""
"350170530","OPOLE","2017","11","09",7.8,"",1.0,"",6.7,"",8.4,"",85.6,"",1001.8,"",1022.1,"",.0,"",.0,""
"350170530","OPOLE","2017","11","10",8.0,"",2.4,"",7.7,"",8.7,"",82.9,"",995.5,"",1015.6,"",.0,"",1.9,""
"350170530","OPOLE","2017","11","11",6.9,"",3.9,"",6.2,"",6.6,"",69.5,"",988.4,"",1008.4,"",.0,"",.4,""
"350170530","OPOLE","2017","11","12",7.4,"",2.6,"",4.9,"",6.8,"",79.4,"",984.1,"",1004.1,"",.4,"",5.6,""
"350170530","OPOLE","2017","11","13",7.6,"",2.6,"",3.7,"",7.2,"",90.4,"",988.1,"",1008.3,"",.4,"",1.5,""
"350170530","OPOLE","2017","11","14",7.1,"",2.4,"",3.6,"",6.4,"",81.0,"",1002.9,"",1023.4,"",.0,"",.0,""
"350170530","OPOLE","2017","11","15",5.9,"",1.4,"",2.7,"",6.4,"",85.6,"",1007.0,"",1027.6,"",.0,"",.0,""
"350170530","OPOLE","2017","11","16",4.6,"",1.1,"",2.9,"",6.6,"",88.3,"",1006.3,"",1026.9,"",.0,"",.8,""
"350170530","OPOLE","2017","11","17",7.9,"",1.8,"",4.9,"",7.9,"",91.1,"",1003.3,"",1023.7,"",.6,"",.4,""
"350170530","OPOLE","2017","11","18",7.5,"",2.1,"",4.1,"",6.5,"",80.0,"",998.4,"",1018.8,"",.0,"",.2,""
"350170530","OPOLE","2017","11","19",6.6,"",3.5,"",4.4,"",5.9,"",71.5,"",989.3,"",1009.4,"",.0,"",3.3,""
"350170530","OPOLE","2017","11","20",7.3,"",3.9,"",2.3,"",6.1,"",85.5,"",993.1,"",1013.5,"",4.6,"",3.9,""
"350170530","OPOLE","2017","11","21",8.0,"",1.6,"",3.1,"",7.1,"",93.4,"",992.8,"",1013.2,"",1.8,"",1.7,""
"350170530","OPOLE","2017","11","22",7.4,"",1.9,"",6.5,"",8.9,"",91.5,"",992.2,"",1012.2,"",.4,"",.0,""
"350170530","OPOLE","2017","11","23",3.3,"",2.8,"",6.8,"",8.0,"",81.6,"",993.5,"",1013.5,"",.0,"",.0,""
"350170530","OPOLE","2017","11","24",6.1,"",3.0,"",7.3,"",8.0,"",78.0,"",995.3,"",1015.4,"",.0,"",.0,""
"350170530","OPOLE","2017","11","25",7.4,"",4.0,"",7.6,"",8.3,"",79.4,"",990.6,"",1010.5,"",1.0,"",.2,""
"350170530","OPOLE","2017","11","26",5.9,"",2.4,"",2.6,"",6.1,"",82.5,"",999.0,"",1019.4,"",.0,"",.1,""
"350170530","OPOLE","2017","11","27",4.4,"",2.3,"",1.7,"",5.5,"",79.5,"",1000.9,"",1021.5,"",.0,"",.0,""
"350170530","OPOLE","2017","11","28",6.6,"",3.8,"",3.3,"",5.5,"",70.6,"",990.5,"",1010.8,"",.0,"",3.3,""
"350170530","OPOLE","2017","11","29",7.8,"",2.4,"",2.3,"",6.2,"",85.6,"",988.3,"",1008.6,"",.0,"",1.2,""
"350170530","OPOLE","2017","11","30",8.0,"",2.3,"",.9,"",6.2,"",95.0,"",983.1,"",1003.4,"",8.2,"",.0,""
"350180540","RACIB”RZ","2017","11","01",7.9,"",4.9,"",7.0,"",8.1,"",80.5,"",995.7,"",1021.1,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","11","02",7.6,"",3.6,"",9.0,"",9.8,"",85.0,"",988.4,"",1013.4,"",5.1,"",.7,""
"350180540","RACIB”RZ","2017","11","03",7.1,"",2.8,"",8.5,"",9.5,"",85.8,"",992.5,"",1017.6,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","11","04",3.5,"",4.1,"",7.8,"",8.2,"",79.0,"",992.7,"",1017.9,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","11","05",5.1,"",4.0,"",9.7,"",8.8,"",73.8,"",987.0,"",1011.9,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","11","06",6.6,"",2.9,"",8.8,"",9.6,"",84.9,"",993.4,"",1018.5,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","11","07",5.9,"",2.3,"",7.7,"",9.2,"",87.1,"",998.2,"",1023.6,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","11","08",6.0,"",1.3,"",4.4,"",7.5,"",90.0,"",996.3,"",1022.0,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","11","09",7.9,"",1.9,"",6.8,"",8.8,"",88.9,"",996.7,"",1022.1,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","11","10",7.6,"",5.0,"",7.5,"",8.6,"",82.8,"",991.5,"",1016.8,"",.0,"",.1,""
"350180540","RACIB”RZ","2017","11","11",5.4,"",6.0,"",5.9,"",7.0,"",75.6,"",984.5,"",1009.7,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","11","12",6.4,"",2.1,"",4.9,"",7.1,"",82.6,"",979.2,"",1004.3,"",1.9,"",3.5,""
"350180540","RACIB”RZ","2017","11","13",7.9,"",4.9,"",3.7,"",7.4,"",92.4,"",982.8,"",1008.2,"",1.3,"",.4,""
"350180540","RACIB”RZ","2017","11","14",5.0,"",2.3,"",3.3,"",6.6,"",85.0,"",998.0,"",1023.7,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","11","15",4.4,"",1.9,"",2.3,"",6.3,"",88.4,"",1002.1,"",1028.0,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","11","16",2.6,"",.9,"",1.6,"",6.4,"",93.3,"",1001.2,"",1027.2,"",.0,"",1.7,""
"350180540","RACIB”RZ","2017","11","17",8.0,"",3.3,"",4.8,"",8.0,"",92.8,"",998.2,"",1023.8,"",.1,"",.3,""
"350180540","RACIB”RZ","2017","11","18",5.5,"",3.4,"",3.5,"",6.6,"",84.3,"",993.5,"",1019.2,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","11","19",6.4,"",5.4,"",3.9,"",6.4,"",79.3,"",985.2,"",1010.6,"",.0,"",.7,""
"350180540","RACIB”RZ","2017","11","20",5.9,"",3.1,"",2.0,"",6.2,"",87.5,"",988.8,"",1014.5,"",1.0,"",.6,""
"350180540","RACIB”RZ","2017","11","21",7.8,"",2.6,"",3.0,"",7.1,"",94.1,"",988.1,"",1013.7,"",.7,"",.7,""
"350180540","RACIB”RZ","2017","11","22",6.9,"",2.6,"",7.1,"",9.2,"",91.0,"",987.6,"",1012.8,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","11","23",4.4,"",3.8,"",6.6,"",8.3,"",85.8,"",989.7,"",1015.0,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","11","24",4.5,"",4.3,"",6.3,"",8.2,"",86.3,"",991.9,"",1017.2,"",.0,"",.0,""
"350180540","RACIB”RZ","2017","11","25",7.0,"",4.5,"",7.1,"",8.7,"",85.9,"",986.4,"",1011.5,"",.0,"",.6,""
"350180540","RACIB”RZ","2017","11","26",6.5,"",3.1,"",3.2,"",6.4,"",83.3,"",993.9,"",1019.6,"",.0,"",.4,""
"350180540","RACIB”RZ","2017","11","27",4.0,"",2.8,"",1.2,"",5.9,"",88.9,"",996.5,"",1022.4,"",.5,"",.0,""
"350180540","RACIB”RZ","2017","11","28",6.8,"",4.5,"",3.2,"",5.5,"",71.3,"",986.7,"",1012.2,"",.0,"",4.7,""
"350180540","RACIB”RZ","2017","11","29",7.6,"",2.1,"",1.5,"",6.3,"",92.9,"",983.9,"",1009.4,"",.8,"",3.1,""
"350180540","RACIB”RZ","2017","11","30",8.0,"",3.1,"",.4,"",6.3,"",99.5,"",977.8,"",1003.3,"",10.2,"",.0,""
"350190550","CZ STOCHOWA","2017","11","01",.0,"8",2.6,"",5.8,"",8.3,"",90.0,"",983.4,"",1019.7,"",.0,"",.9,""
"350190550","CZ STOCHOWA","2017","11","02",.0,"8",2.6,"",7.8,"",10.0,"",94.5,"",976.5,"",1012.2,"",7.8,"",2.4,""
"350190550","CZ STOCHOWA","2017","11","03",.0,"8",1.9,"",7.5,"",9.9,"",94.9,"",980.8,"",1016.7,"",.2,"",.0,""
"350190550","CZ STOCHOWA","2017","11","04",.0,"8",2.1,"",7.8,"",8.1,"",78.0,"",981.9,"",1017.8,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2017","11","05",.0,"8",2.5,"",8.3,"",8.3,"",76.8,"",976.5,"",1012.2,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2017","11","06",.0,"8",2.0,"",8.0,"",9.2,"",85.8,"",982.6,"",1018.5,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2017","11","07",.0,"8",2.4,"",7.3,"",9.2,"",90.4,"",988.4,"",1024.6,"",.2,"",.0,""
"350190550","CZ STOCHOWA","2017","11","08",.0,"8",2.6,"",4.7,"",7.3,"",85.5,"",986.6,"",1023.1,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2017","11","09",.0,"8",1.1,"",5.8,"",8.1,"",86.9,"",985.8,"",1022.1,"",.0,"",.3,""
"350190550","CZ STOCHOWA","2017","11","10",.0,"8",3.1,"",6.4,"",8.6,"",89.3,"",979.6,"",1015.6,"",.0,"",2.0,""
"350190550","CZ STOCHOWA","2017","11","11",.0,"8",3.1,"",4.8,"",6.6,"",76.9,"",972.1,"",1008.0,"",.1,"",4.0,""
"350190550","CZ STOCHOWA","2017","11","12",.0,"8",2.4,"",3.4,"",6.5,"",84.0,"",970.4,"",1006.5,"",.6,"",3.4,""
"350190550","CZ STOCHOWA","2017","11","13",.0,"8",3.0,"",2.7,"",7.0,"",94.4,"",972.4,"",1008.7,"",1.3,"",.1,""
"350190550","CZ STOCHOWA","2017","11","14",.0,"8",1.9,"",2.2,"",6.2,"",87.1,"",984.8,"",1021.5,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2017","11","15",.0,"8",1.5,"",2.2,"",6.5,"",90.6,"",990.7,"",1027.7,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2017","11","16",.0,"8",1.4,"",3.9,"",6.4,"",80.4,"",990.4,"",1027.2,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2017","11","17",.0,"8",2.3,"",4.0,"",7.3,"",88.9,"",986.8,"",1023.4,"",.7,"",.3,""
"350190550","CZ STOCHOWA","2017","11","18",.0,"8",2.0,"",3.1,"",6.3,"",82.3,"",981.9,"",1018.4,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2017","11","19",.0,"8",2.8,"",2.8,"",6.0,"",81.3,"",972.8,"",1009.0,"",.0,"",4.4,""
"350190550","CZ STOCHOWA","2017","11","20",.0,"8",3.1,"",1.2,"",6.0,"",90.8,"",975.7,"",1012.3,"",.5,"",1.1,""
"350190550","CZ STOCHOWA","2017","11","21",.0,"8",1.4,"",1.6,"",6.6,"",96.8,"",977.0,"",1013.6,"",.8,"",.1,""
"350190550","CZ STOCHOWA","2017","11","22",.0,"8",1.6,"",4.9,"",8.6,"",98.6,"",976.6,"",1012.8,"",3.1,"",.0,""
"350190550","CZ STOCHOWA","2017","11","23",.0,"8",3.0,"",6.6,"",8.1,"",83.6,"",978.3,"",1014.3,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2017","11","24",.0,"8",3.5,"",6.7,"",7.9,"",81.1,"",980.1,"",1016.0,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2017","11","25",.0,"8",2.9,"",7.4,"",8.2,"",79.4,"",975.2,"",1010.9,"",.0,"",.1,""
"350190550","CZ STOCHOWA","2017","11","26",.0,"8",2.9,"",2.3,"",6.1,"",85.1,"",982.2,"",1018.8,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2017","11","27",.0,"8",2.1,"",.5,"",5.8,"",91.1,"",984.7,"",1021.8,"",.3,"",.0,""
"350190550","CZ STOCHOWA","2017","11","28",.0,"8",3.0,"",2.1,"",5.2,"",73.8,"",975.3,"",1011.7,"",.0,"",2.9,""
"350190550","CZ STOCHOWA","2017","11","29",.0,"8",2.4,"",.9,"",6.0,"",91.8,"",972.9,"",1009.4,"",1.0,"",3.2,""
"350190550","CZ STOCHOWA","2017","11","30",.0,"8",1.9,"",-.2,"",6.0,"",98.8,"",966.5,"",1002.9,"",7.1,"",.0,""
"350190560","KATOWICE","2017","11","01",7.6,"",4.8,"",5.9,"",8.0,"",86.5,"",986.4,"",1020.8,"",.0,"",.1,""
"350190560","KATOWICE","2017","11","02",7.8,"",5.0,"",8.7,"",10.0,"",88.9,"",979.2,"",1013.0,"",3.7,"",.9,""
"350190560","KATOWICE","2017","11","03",7.9,"",2.1,"",8.1,"",9.7,"",90.3,"",983.2,"",1017.2,"",.0,"",.0,""
"350190560","KATOWICE","2017","11","04",3.6,"",2.4,"",7.4,"",7.8,"",77.8,"",984.2,"",1018.3,"",.0,"",.0,""
"350190560","KATOWICE","2017","11","05",5.9,"",2.0,"",7.9,"",7.9,"",76.3,"",978.7,"",1012.6,"",.0,"",.0,""
"350190560","KATOWICE","2017","11","06",6.1,"",.9,"",6.9,"",8.6,"",86.3,"",984.5,"",1018.7,"",.0,"",.0,""
"350190560","KATOWICE","2017","11","07",6.8,"",3.1,"",6.1,"",8.1,"",86.1,"",989.7,"",1024.2,"",.0,"",.0,""
"350190560","KATOWICE","2017","11","08",7.8,"",3.4,"",5.0,"",7.5,"",86.4,"",987.6,"",1022.1,"",.0,"",.0,""
"350190560","KATOWICE","2017","11","09",7.9,"",2.0,"",6.1,"",8.3,"",87.6,"",987.8,"",1022.2,"",.0,"",.0,""
"350190560","KATOWICE","2017","11","10",7.9,"",4.8,"",6.7,"",8.3,"",84.6,"",982.5,"",1016.7,"",.0,"",1.7,""
"350190560","KATOWICE","2017","11","11",6.8,"",4.9,"",5.3,"",6.8,"",76.6,"",975.3,"",1009.4,"",.2,"",1.8,""
"350190560","KATOWICE","2017","11","12",6.9,"",2.9,"",4.2,"",6.8,"",83.3,"",970.6,"",1004.6,"",1.1,"",7.0,""
"350190560","KATOWICE","2017","11","13",7.9,"",1.6,"",3.4,"",7.2,"",91.8,"",973.3,"",1007.6,"",2.9,"",.2,""
"350190560","KATOWICE","2017","11","14",5.4,"",1.5,"",2.2,"",6.3,"",87.5,"",988.6,"",1023.5,"",.0,"",.0,""
"350190560","KATOWICE","2017","11","15",5.6,"",1.4,"",2.3,"",6.1,"",85.5,"",993.0,"",1028.1,"",.0,"",.0,""
"350190560","KATOWICE","2017","11","16",2.6,"",1.3,"",2.2,"",5.9,"",83.3,"",992.4,"",1027.5,"",.0,"",2.4,""
"350190560","KATOWICE","2017","11","17",8.0,"",1.9,"",4.1,"",7.6,"",92.1,"",989.1,"",1023.7,"",.1,"",.4,""
